date,open,high,low,close,volume
2019-05-23,4.84,5.2,4.78,5.2,5108
2019-05-24,4.98,5.15,4.83,5.0,2808
2019-05-28,4.9,5.2,4.9,5.0,4171
2019-05-29,4.91,5.4,4.8,5.0,1972
2019-05-30,5.16,5.6,5.0,5.3,5670
2019-05-31,5.6,5.6,4.9,5.5,34101
2019-06-03,5.4,5.4,4.98,5.0,19916
2019-06-04,5.2,5.35,5.0,5.04,4285
2019-06-05,5.0,5.22,4.9,4.96,9127
2019-06-06,4.96,5.2,4.8,4.9,8670
2019-06-07,4.9,5.0,4.7,5.0,7444
2019-06-10,5.0,5.0,4.6,4.8,6611
2019-06-11,5.04,5.45,4.8,5.1,23458
2019-06-12,5.0,5.06,4.8,4.9,2637
2019-06-13,4.94,4.98,4.78,4.96,5218
2019-06-14,5.0,5.0,4.7,5.0,4700
2019-06-17,5.0,5.0,4.76,4.77,6512
2019-06-18,4.64,4.96,4.64,4.88,4404
2019-06-19,5.0,5.1,4.92,4.92,5294
2019-06-20,5.0,5.0,4.8,4.96,4512
2019-06-21,5.0,5.0,4.8,4.85,4149
2019-06-24,4.8,4.81,4.41,4.7,5895
2019-06-25,4.64,4.8,4.5,4.67,3212
2019-06-26,4.62,5.0,4.6,5.0,7012
2019-06-27,4.81,5.0,4.8,5.0,1476
2019-06-28,4.8,5.0,4.8,4.8,1795
2019-07-01,5.0,5.0,4.74,4.76,2771
2019-07-02,5.0,5.0,4.6,4.8,2906
2019-07-03,5.0,5.0,4.6,4.86,3163
2019-07-05,4.63,4.99,4.6,4.8,919
2019-07-08,4.93,5.07,4.68,4.98,2591
2019-07-09,4.6,5.0,4.6,4.8,5523
2019-07-10,4.8,5.0,4.8,4.95,3263
2019-07-11,4.8,4.99,4.75,4.86,5859
2019-07-12,4.9,4.9,4.74,4.74,1666
2019-07-15,4.6,4.9,4.6,4.74,2110
2019-07-16,4.72,4.86,4.71,4.77,4453
2019-07-17,4.86,5.2,4.66,4.84,26250
2019-07-18,5.0,5.0,4.85,4.85,1491
2019-07-19,4.87,5.07,4.81,4.95,2687
2019-07-22,5.0,5.0,4.8,4.86,1125
2019-07-23,5.0,5.0,4.62,4.62,7697
2019-07-24,4.6,4.79,4.6,4.7,2436
2019-07-25,4.62,4.7,4.62,4.69,6238
2019-07-26,4.64,4.79,4.6,4.68,3301
2019-07-29,4.63,4.75,4.51,4.55,3143
2019-07-30,4.59,4.75,4.59,4.64,1878
2019-07-31,4.64,4.75,4.47,4.47,4515
2019-08-01,4.4,4.73,4.31,4.31,5337
2019-08-02,4.4,4.65,4.21,4.44,3064
2019-08-05,4.9,4.9,4.44,4.6,5092
2019-08-06,4.6,4.79,4.6,4.75,1772
2019-08-07,4.74,4.76,4.6,4.67,4306
2019-08-08,4.8,4.8,4.45,4.6,4944
2019-08-09,4.45,4.8,4.45,4.65,983
2019-08-12,4.65,5.0,4.51,4.84,4204
2019-08-13,4.94,5.1,4.94,5.09,2858
2019-08-14,5.0,5.03,4.8,5.0,1472
2019-08-15,5.0,5.0,4.54,4.8,3429
2019-08-16,4.66,4.66,4.54,4.55,2374
2019-08-19,4.54,4.8,4.54,4.72,4033
2019-08-20,4.77,4.77,3.49,4.0,10350
2019-08-21,4.8,4.8,4.0,4.53,3760
2019-08-22,4.3,4.6,4.02,4.2,11712
2019-08-23,4.6,4.6,4.02,4.25,4985
2019-08-26,4.25,4.4,4.01,4.3,4249
2019-08-27,4.4,4.4,4.0,4.2,2671
2019-08-28,4.2,4.2,4.0,4.17,2974
2019-08-29,4.2,4.2,3.8,4.0,11313
2019-08-30,4.0,4.4,3.92,4.2,11225
2019-09-03,4.4,4.8,4.0,4.4,11770
2019-09-04,4.6,4.6,4.2,4.23,3662
2019-09-05,4.1,4.8,4.1,4.58,5025
2019-09-06,4.8,4.83,4.2,4.41,3968
2019-09-09,4.63,4.63,4.3,4.31,3515
2019-09-10,4.3,4.6,4.3,4.56,1823
2019-09-11,4.56,4.56,4.24,4.43,5388
2019-09-12,4.2,4.2,3.21,4.12,36599
2019-09-13,4.2,4.2,3.66,3.99,7328
2019-09-16,4.0,4.09,3.9,3.96,8331
2019-09-17,3.8,3.98,3.8,3.94,4610
2019-09-18,3.94,3.99,3.69,3.74,6519
2019-09-19,3.8,3.81,3.5,3.5,8369
2019-09-20,3.71,3.94,3.69,3.69,13871
2019-09-23,3.6,4.0,3.58,4.0,9946
2019-09-24,3.62,3.89,3.1,3.55,27303
2019-09-25,3.45,3.5,2.96,3.12,33249
2019-09-26,3.1,3.1,2.38,2.47,69240
2019-09-27,2.39,2.76,2.23,2.6,89388
2019-09-30,2.61,2.61,2.01,2.05,123327
2019-10-01,2.18,2.19,2.03,2.03,39221
2019-10-02,2.03,2.11,1.95,2.0,49998
2019-10-03,2.2,2.36,1.56,1.67,972052
2019-10-04,1.7,1.7,1.46,1.54,150957
2019-10-07,1.53,1.76,1.27,1.76,108547
2019-10-08,1.8,1.8,1.53,1.72,50242
2019-10-09,1.77,1.77,1.5,1.68,68282
2019-10-10,1.9,1.9,1.66,1.79,29149
2019-10-11,1.68,1.75,1.51,1.75,34841
2019-10-14,1.71,1.73,1.52,1.52,16683
2019-10-15,1.62,1.73,1.52,1.73,34557
2019-10-16,1.71,2.19,1.65,1.84,137675
2019-10-17,1.87,2.07,1.82,2.03,32741
2019-10-18,2.01,2.11,1.81,1.98,44484
2019-10-21,2.0,2.55,2.0,2.33,109074
2019-10-22,2.4,2.74,2.4,2.63,70829
2019-10-23,2.68,2.74,2.3,2.33,33262
2019-10-24,2.43,2.45,2.19,2.23,11532
2019-10-25,2.26,2.6,2.19,2.53,45274
2019-10-28,2.62,2.62,2.33,2.48,21793
2019-10-29,2.6,2.6,2.21,2.32,22174
2019-10-30,2.29,2.34,2.18,2.18,11430
2019-10-31,2.2,2.5,1.99,2.11,18474
2019-11-01,2.1,2.28,2.04,2.16,15016
2019-11-04,2.07,2.25,2.07,2.16,19672
2019-11-05,2.17,2.18,1.85,1.85,19604
2019-11-06,1.99,2.15,1.88,2.02,23945
2019-11-07,2.05,2.14,1.96,2.03,13188
2019-11-08,2.14,2.14,1.98,2.03,12774
2019-11-11,2.14,2.14,1.95,2.03,5159
2019-11-12,1.96,2.22,1.93,2.15,22438
2019-11-13,2.2,2.25,2.02,2.1,9709
2019-11-14,2.21,2.25,2.1,2.19,12296
2019-11-15,2.24,2.24,2.15,2.15,5823
2019-11-18,2.15,2.35,2.12,2.21,17740
2019-11-19,2.2,2.4,2.15,2.4,13465
2019-11-20,2.4,2.7,2.18,2.63,36196
2019-11-21,2.65,2.9,2.65,2.72,18213
2019-11-22,3.19,3.19,2.85,2.98,25577
2019-11-25,3.18,3.5,3.11,3.14,44756
2019-11-26,2.97,3.5,2.68,3.26,23144
2019-11-27,3.24,3.37,3.24,3.24,3681
2019-11-29,2.97,2.97,2.75,2.76,20448
2019-12-02,2.81,3.0,2.6,2.6,20802
2019-12-03,2.73,2.73,2.31,2.31,19885
2019-12-04,2.38,2.46,2.35,2.39,19957
2019-12-05,2.48,2.56,2.44,2.5,6981
2019-12-06,2.37,2.37,2.3,2.32,17668
2019-12-09,2.22,2.28,2.2,2.21,8719
2019-12-10,2.16,2.28,2.15,2.15,6057
2019-12-11,2.22,2.23,2.1,2.15,13843
2019-12-12,2.16,2.16,2.05,2.08,27221
2019-12-13,2.02,2.15,2.0,2.09,21225
2019-12-16,2.18,2.26,2.04,2.26,17084
2019-12-17,2.15,2.17,1.87,2.08,89510
2019-12-18,2.07,2.12,1.98,2.06,37530
2019-12-19,2.0,2.62,2.0,2.61,48231
2019-12-20,2.9,2.95,2.35,2.67,70242
2019-12-23,2.6,2.9,2.41,2.64,32568
2019-12-24,2.55,2.86,2.55,2.67,50057
2019-12-26,2.67,2.9,2.67,2.73,30624
2019-12-27,2.79,2.79,2.58,2.64,18776
2019-12-30,2.52,2.69,2.52,2.6,15589
2019-12-31,2.6,2.68,2.5,2.51,14469
